| Episode: 199 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.450 | Steps:  2486 | Total Reward: 2486.0|
| Episode: 200 | Epsilon:  0.10 | Reward:   8.0 | Average Reward: 13.410 | Steps:  2494 | Total Reward: 2494.0|
| Episode: 201 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.420 | Steps:  2504 | Total Reward: 2504.0|
| Episode: 202 | Epsilon:  0.10 | Reward:  16.0 | Average Reward: 13.470 | Steps:  2520 | Total Reward: 2520.0|
| Episode: 203 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 13.500 | Steps:  2531 | Total Reward: 2531.0|
| Episode: 204 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.510 | Steps:  2541 | Total Reward: 2541.0|
| Episode: 205 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.510 | Steps:  2551 | Total Reward: 2551.0|
| Episode: 206 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 13.530 | Steps:  2562 | Total Reward: 2562.0|
| Episode: 207 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.530 | Steps:  2572 | Total Reward: 2572.0|
| Episode: 208 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 13.530 | Steps:  2581 | Total Reward: 2581.0|
| Episode: 209 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.540 | Steps:  2591 | Total Reward: 2591.0|
| Episode: 210 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 13.530 | Steps:  2600 | Total Reward: 2600.0|
| Episode: 211 | Epsilon:  0.10 | Reward:  12.0 | Average Reward: 13.440 | Steps:  2612 | Total Reward: 2612.0|
| Episode: 212 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.440 | Steps:  2622 | Total Reward: 2622.0|
| Episode: 213 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 13.460 | Steps:  2633 | Total Reward: 2633.0|
| Episode: 214 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.460 | Steps:  2643 | Total Reward: 2643.0|
| Episode: 215 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 13.460 | Steps:  2652 | Total Reward: 2652.0|
| Episode: 216 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 13.450 | Steps:  2663 | Total Reward: 2663.0|
| Episode: 217 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.460 | Steps:  2673 | Total Reward: 2673.0|
