C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
        if self.layer_type == 'hopfield_layer':
            self.hopfield = HopfieldLayer(input_size=self.state_space,
                                          quantity=32,
                                          scaling=25.0,
                                          stored_pattern_as_static=True,
                                          state_pattern_as_static=True,
                                          pattern_projection_as_static=True,
                                          pattern_projection_as_connected=True,
                                          normalize_stored_pattern=False,
                                          normalize_stored_pattern_affine=False,
                                          normalize_state_pattern=False,
                                          normalize_state_pattern_affine=False,
                                          normalize_pattern_projection=False,
                                          normalize_pattern_projection_affine=False,
                                          disable_out_projection=True,
                                          lookup_weights_as_separated=True,
                                          # lookup_targets_as_trainable=False,
                                          )
class Configuration3(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'hopfield_layer', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'huber'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.00025
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 1
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.05
        self.decay = 100

        self.render = False

| episode: 106 | epsilon:  0.35 | reward:  13.0 | avg. reward: 13.960 | steps:  1522| total reward: 1522.0|
| episode: 107 | epsilon:  0.34 | reward:  16.0 | avg. reward: 14.020 | steps:  1538| total reward: 1538.0|
| episode: 108 | epsilon:  0.34 | reward:  12.0 | avg. reward: 14.010 | steps:  1550| total reward: 1550.0|
| episode: 109 | epsilon:  0.34 | reward:  14.0 | avg. reward: 14.010 | steps:  1564| total reward: 1564.0|
| episode: 110 | epsilon:  0.34 | reward:   8.0 | avg. reward: 13.910 | steps:  1572| total reward: 1572.0|
| episode: 111 | epsilon:  0.33 | reward:  12.0 | avg. reward: 13.890 | steps:  1584| total reward: 1584.0|
| episode: 112 | epsilon:  0.33 | reward:  16.0 | avg. reward: 13.900 | steps:  1600| total reward: 1600.0|
| episode: 113 | epsilon:  0.33 | reward:  10.0 | avg. reward: 13.830 | steps:  1610| total reward: 1610.0|
| episode: 114 | epsilon:  0.32 | reward:  19.0 | avg. reward: 13.820 | steps:  1629| total reward: 1629.0|
| episode: 115 | epsilon:  0.32 | reward:  12.0 | avg. reward: 13.820 | steps:  1641| total reward: 1641.0|
| episode: 116 | epsilon:  0.32 | reward:  13.0 | avg. reward: 13.840 | steps:  1654| total reward: 1654.0|
| episode: 117 | epsilon:  0.32 | reward:  14.0 | avg. reward: 13.760 | steps:  1668| total reward: 1668.0|
| episode: 118 | epsilon:  0.31 | reward:  13.0 | avg. reward: 13.510 | steps:  1681| total reward: 1681.0|
| episode: 119 | epsilon:  0.31 | reward:   9.0 | avg. reward: 13.480 | steps:  1690| total reward: 1690.0|
